prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g000_clean,8,0.0,0.0,0.9947410505825388,a0.0_b0.0_confidence_gate_gate,3.483136758742282e-05,0.03919489641683465,False
g000_clean,9,0.0,0.0,0.9952745221299079,a0.0_b0.0_confidence_gate_gate,3.483136758742282e-05,0.03919489641683465,False
g000_clean,10,0.0,0.0,0.9953120675660082,a0.0_b0.0_confidence_gate_gate,3.483136758742282e-05,0.03919489641683465,False
g000_clean,11,0.0,0.0,0.9945422365654359,a0.0_b0.0_confidence_gate_gate,3.483136758742282e-05,0.03919489641683465,False
g000_redundant,8,0.0,0.0,0.9734964352377873,a0.0_b0.0_confidence_gate_gate,0.01599129981359585,0.6763527970504865,False
g000_redundant,9,0.0,0.0,0.9839156261255129,a0.0_b0.0_confidence_gate_gate,0.01599129981359585,0.6763527970504865,False
g000_redundant,10,0.0,0.0,0.9840706353350548,a0.0_b0.0_confidence_gate_gate,0.01599129981359585,0.6763527970504865,False
g000_redundant,11,0.0,0.0,0.9842207221260787,a0.0_b0.0_confidence_gate_gate,0.01599129981359585,0.6763527970504865,False
g000_irrelevant,8,0.0,0.0,0.9925813864850356,a0.0_b0.0_confidence_gate_gate,0.039959310354191986,0.7158309078577115,False
g000_irrelevant,9,0.0,0.0,0.9941866436106239,a0.0_b0.0_confidence_gate_gate,0.039959310354191986,0.7158309078577115,False
g000_irrelevant,10,0.0,0.0,0.9827325885497483,a0.0_b0.0_confidence_gate_gate,0.039959310354191986,0.7158309078577115,False
g000_irrelevant,11,0.0,0.0,0.9952691774046721,a0.0_b0.0_confidence_gate_gate,0.039959310354191986,0.7158309078577115,False
g000_paraphrase,8,0.0,0.0,0.8359165263472144,a0.0_b0.0_confidence_gate_gate,0.2695872423832008,0.91379616878913,False
g000_paraphrase,9,0.0,0.0,0.8112200383126981,a0.0_b0.0_confidence_gate_gate,0.2695872423832008,0.91379616878913,False
g000_paraphrase,10,0.0,0.0,0.6769245799862896,a0.0_b0.0_confidence_gate_gate,0.2695872423832008,0.91379616878913,False
g000_paraphrase,11,0.0,0.0,0.6965029518137051,a0.0_b0.0_confidence_gate_gate,0.2695872423832008,0.91379616878913,False
g000_weak_distractor,8,0.0,0.0,0.983538592631265,a0.0_b0.0_confidence_gate_gate,0.047956457542131965,0.7250589753602636,False
g000_weak_distractor,9,0.0,0.0,0.9825752591463411,a0.0_b0.0_confidence_gate_gate,0.047956457542131965,0.7250589753602636,False
g000_weak_distractor,10,0.0,0.0,0.9863904697514265,a0.0_b0.0_confidence_gate_gate,0.047956457542131965,0.7250589753602636,False
g000_weak_distractor,11,0.0,0.0,0.9826667503481746,a0.0_b0.0_confidence_gate_gate,0.047956457542131965,0.7250589753602636,False
g000_competition_balanced,8,0.0,0.0,0.27984766416777496,a0.0_b0.0_confidence_gate_gate,0.19981202182616492,0.7026770375244338,False
g000_competition_balanced,9,0.0,0.0,0.9235638031951661,a0.0_b0.0_confidence_gate_gate,0.19981202182616492,0.7026770375244338,False
g000_competition_balanced,10,0.0,0.0,0.7433911231324862,a0.0_b0.0_confidence_gate_gate,0.19981202182616492,0.7026770375244338,False
g000_competition_balanced,11,0.0,0.0,0.7030010062258488,a0.0_b0.0_confidence_gate_gate,0.19981202182616492,0.7026770375244338,False
g000_direct_conflict,8,0.0,0.0,0.9756876466879147,a0.0_b0.0_confidence_gate_gate,0.07709773760238081,0.6302990107208768,False
g000_direct_conflict,9,0.0,0.0,0.9005480032535127,a0.0_b0.0_confidence_gate_gate,0.07709773760238081,0.6302990107208768,False
g000_direct_conflict,10,0.0,0.0,0.9819466043926045,a0.0_b0.0_confidence_gate_gate,0.07709773760238081,0.6302990107208768,False
g000_direct_conflict,11,0.0,0.0,0.9134604931405882,a0.0_b0.0_confidence_gate_gate,0.07709773760238081,0.6302990107208768,False
g000_closure_update,8,1.0,0.9,0.29804255816905273,a1.0_b0.9,0.9954212533535801,0.028157973242243138,True
g000_closure_update,9,1.0,1.2,0.2617256598085341,a1.0_b1.2,0.9954212533535801,0.028157973242243138,True
g000_closure_update,10,1.0,0.6,0.3273407031997405,a1.0_b0.6,0.9954212533535801,0.028157973242243138,True
g000_closure_update,11,1.0,0.6,0.2827085155030252,a1.0_b0.6,0.9954212533535801,0.028157973242243138,True
g000_closure_override,8,1.0,0.9,0.27607971931896325,a1.0_b0.9,0.9481863932561949,0.18897057957782049,True
g000_closure_override,9,0.6,0.6,0.2603731261908108,a0.6_b0.6,0.9481863932561949,0.18897057957782049,True
g000_closure_override,10,0.9,0.9,0.27617431249634616,a0.9_b0.9,0.9481863932561949,0.18897057957782049,True
g000_closure_override,11,0.9,0.9,0.27759500303854817,a0.9_b0.9,0.9481863932561949,0.18897057957782049,True
g000_exception_override,8,1.0,1.2,0.41909460585220626,a1.0_b1.2,0.9745607470414713,0.09690397726259721,True
g000_exception_override,9,1.0,1.2,0.39079770758688276,a1.0_b1.2,0.9745607470414713,0.09690397726259721,True
g000_exception_override,10,1.0,1.2,0.40726489736143845,a1.0_b1.2,0.9745607470414713,0.09690397726259721,True
g000_exception_override,11,1.0,1.2,0.39554128735054433,a1.0_b1.2,0.9745607470414713,0.09690397726259721,True
g004_clean,8,0.0,0.0,0.9281998623159832,a0.0_b0.0_confidence_gate_gate,0.001561028172344509,0.06098030760794733,False
g004_clean,9,0.0,0.0,0.9653757193645065,a0.0_b0.0_confidence_gate_gate,0.001561028172344509,0.06098030760794733,False
g004_clean,10,0.0,0.0,0.9950660901921315,a0.0_b0.0_confidence_gate_gate,0.001561028172344509,0.06098030760794733,False
g004_clean,11,0.0,0.0,0.943685661904659,a0.0_b0.0_confidence_gate_gate,0.001561028172344509,0.06098030760794733,False
g004_redundant,8,0.0,0.0,0.9942542705887463,a0.0_b0.0_confidence_gate_gate,0.007661651192200665,0.4283429402802488,False
g004_redundant,9,0.0,0.0,0.9954547818004383,a0.0_b0.0_confidence_gate_gate,0.007661651192200665,0.4283429402802488,False
g004_redundant,10,0.0,0.0,0.995416011854163,a0.0_b0.0_confidence_gate_gate,0.007661651192200665,0.4283429402802488,False
g004_redundant,11,0.0,0.0,0.9952943707367489,a0.0_b0.0_confidence_gate_gate,0.007661651192200665,0.4283429402802488,False
g004_irrelevant,8,0.0,0.0,0.9782084997033585,a0.0_b0.0_confidence_gate_gate,0.09127461733084934,0.7597138986931993,False
g004_irrelevant,9,0.0,0.0,0.9678938740227099,a0.0_b0.0_confidence_gate_gate,0.09127461733084934,0.7597138986931993,False
g004_irrelevant,10,0.0,0.0,0.9267399467581542,a0.0_b0.0_confidence_gate_gate,0.09127461733084934,0.7597138986931993,False
g004_irrelevant,11,0.0,0.0,0.7596277981744763,a0.0_b0.0_confidence_gate_gate,0.09127461733084934,0.7597138986931993,False
g004_paraphrase,8,0.0,0.0,0.9777612329839477,a0.0_b0.0_confidence_gate_gate,0.03846589749979443,0.6619319935976953,False
g004_paraphrase,9,0.0,0.0,0.9930234915345768,a0.0_b0.0_confidence_gate_gate,0.03846589749979443,0.6619319935976953,False
g004_paraphrase,10,0.0,0.0,0.994067408082867,a0.0_b0.0_confidence_gate_gate,0.03846589749979443,0.6619319935976953,False
g004_paraphrase,11,0.0,0.0,0.9952359424603874,a0.0_b0.0_confidence_gate_gate,0.03846589749979443,0.6619319935976953,False
g004_weak_distractor,8,0.0,0.0,0.9820363690531854,a0.0_b0.0_confidence_gate_gate,0.0465107918574762,0.7016501257389953,False
g004_weak_distractor,9,0.0,0.0,0.9806664313098082,a0.0_b0.0_confidence_gate_gate,0.0465107918574762,0.7016501257389953,False
g004_weak_distractor,10,0.0,0.0,0.9814962937453336,a0.0_b0.0_confidence_gate_gate,0.0465107918574762,0.7016501257389953,False
g004_weak_distractor,11,0.0,0.0,0.9939121323154266,a0.0_b0.0_confidence_gate_gate,0.0465107918574762,0.7016501257389953,False
g004_competition_balanced,8,0.0,0.0,0.7648772527527014,a0.0_b0.0_confidence_gate_gate,0.2725381950431749,0.520255967078167,False
g004_competition_balanced,9,0.0,0.0,0.7689701325865411,a0.0_b0.0_confidence_gate_gate,0.2725381950431749,0.520255967078167,False
g004_competition_balanced,10,0.0,0.0,0.7910182851331145,a0.0_b0.0_confidence_gate_gate,0.2725381950431749,0.520255967078167,False
g004_competition_balanced,11,0.0,0.0,0.3767262834609844,a0.0_b0.0_confidence_gate_gate,0.2725381950431749,0.520255967078167,False
g004_direct_conflict,8,0.0,0.0,0.9879529125770068,a0.0_b0.0_confidence_gate_gate,0.03942067555195274,0.6547383861158071,False
g004_direct_conflict,9,0.0,0.0,0.9866291826390509,a0.0_b0.0_confidence_gate_gate,0.03942067555195274,0.6547383861158071,False
g004_direct_conflict,10,0.0,0.0,0.9907790280023433,a0.0_b0.0_confidence_gate_gate,0.03942067555195274,0.6547383861158071,False
g004_direct_conflict,11,0.0,0.0,0.9954109317845137,a0.0_b0.0_confidence_gate_gate,0.03942067555195274,0.6547383861158071,False
g004_closure_update,8,1.0,1.2,0.4298635104694241,a1.0_b1.2,0.9945768778721027,0.03130757236512359,True
g004_closure_update,9,1.0,1.2,0.40913531451554974,a1.0_b1.2,0.9945768778721027,0.03130757236512359,True
g004_closure_update,10,1.0,1.2,0.3529635502230429,a1.0_b1.2,0.9945768778721027,0.03130757236512359,True
g004_closure_update,11,1.0,1.2,0.4060805534864974,a1.0_b1.2,0.9945768778721027,0.03130757236512359,True
g004_closure_override,8,1.0,1.2,0.2682366732586905,a1.0_b1.2,0.8713617553966821,0.3878990629804048,True
g004_closure_override,9,1.0,1.2,0.27686652837580644,a1.0_b1.2,0.8713617553966821,0.3878990629804048,True
g004_closure_override,10,0.6,0.6,0.2574557134127932,a0.6_b0.6,0.8713617553966821,0.3878990629804048,True
g004_closure_override,11,0.9,0.9,0.35090080244398864,a0.9_b0.9,0.8713617553966821,0.3878990629804048,True
g004_exception_override,8,1.0,1.2,0.30664663403888165,a1.0_b1.2,0.9839759326412261,0.07901888052549019,True
g004_exception_override,9,1.0,1.2,0.2873574857989106,a1.0_b1.2,0.9839759326412261,0.07901888052549019,True
g004_exception_override,10,1.0,1.2,0.2767244957267808,a1.0_b1.2,0.9839759326412261,0.07901888052549019,True
g004_exception_override,11,1.0,1.2,0.3805532085297391,a1.0_b1.2,0.9839759326412261,0.07901888052549019,True
g009_clean,8,0.0,0.0,0.9952745221299079,a0.0_b0.0_confidence_gate_gate,5.448449903553045e-05,0.03998975323962723,False
g009_clean,9,0.0,0.0,0.9947410505825388,a0.0_b0.0_confidence_gate_gate,5.448449903553045e-05,0.03998975323962723,False
g009_clean,10,0.0,0.0,0.9947410505825388,a0.0_b0.0_confidence_gate_gate,5.448449903553045e-05,0.03998975323962723,False
g009_clean,11,0.0,0.0,0.9945422365654359,a0.0_b0.0_confidence_gate_gate,5.448449903553045e-05,0.03998975323962723,False
g009_redundant,8,0.0,0.0,0.9907990259565748,a0.0_b0.0_confidence_gate_gate,0.023358243645676763,0.6403875247177493,False
g009_redundant,9,0.0,0.0,0.9863834993413444,a0.0_b0.0_confidence_gate_gate,0.023358243645676763,0.6403875247177493,False
g009_redundant,10,0.0,0.0,0.9840391489855445,a0.0_b0.0_confidence_gate_gate,0.023358243645676763,0.6403875247177493,False
g009_redundant,11,0.0,0.0,0.967509496616259,a0.0_b0.0_confidence_gate_gate,0.023358243645676763,0.6403875247177493,False
g009_irrelevant,8,0.0,0.0,0.9681684817623096,a0.0_b0.0_confidence_gate_gate,0.027902985277542217,0.5929216450698618,False
g009_irrelevant,9,0.0,0.0,0.9680317861044238,a0.0_b0.0_confidence_gate_gate,0.027902985277542217,0.5929216450698618,False
g009_irrelevant,10,0.0,0.0,0.9670684769922946,a0.0_b0.0_confidence_gate_gate,0.027902985277542217,0.5929216450698618,False
g009_irrelevant,11,0.0,0.0,0.9630512446335372,a0.0_b0.0_confidence_gate_gate,0.027902985277542217,0.5929216450698618,False
g009_paraphrase,8,0.0,0.0,0.9752207849540391,a0.0_b0.0_confidence_gate_gate,0.0021086314907503454,0.05119820667543568,False
g009_paraphrase,9,0.0,0.0,0.9850576600608931,a0.0_b0.0_confidence_gate_gate,0.0021086314907503454,0.05119820667543568,False
g009_paraphrase,10,0.0,0.0,0.9955832192277768,a0.0_b0.0_confidence_gate_gate,0.0021086314907503454,0.05119820667543568,False
g009_paraphrase,11,0.0,0.0,0.9848473506182097,a0.0_b0.0_confidence_gate_gate,0.0021086314907503454,0.05119820667543568,False
g009_weak_distractor,8,0.0,0.0,0.9876447584804586,a0.0_b0.0_confidence_gate_gate,0.054150011750313046,0.7622962281129018,False
g009_weak_distractor,9,0.0,0.0,0.9866638352249396,a0.0_b0.0_confidence_gate_gate,0.054150011750313046,0.7622962281129018,False
g009_weak_distractor,10,0.0,0.0,0.9909251643163981,a0.0_b0.0_confidence_gate_gate,0.054150011750313046,0.7622962281129018,False
g009_weak_distractor,11,0.0,0.0,0.9737563495967998,a0.0_b0.0_confidence_gate_gate,0.054150011750313046,0.7622962281129018,False
g009_competition_balanced,8,0.0,0.0,0.9880238588079827,a0.0_b0.0_confidence_gate_gate,0.05145005609736314,0.6288500529273663,False
g009_competition_balanced,9,0.0,0.0,0.9886804353207463,a0.0_b0.0_confidence_gate_gate,0.05145005609736314,0.6288500529273663,False
g009_competition_balanced,10,0.0,0.0,0.9910416539231206,a0.0_b0.0_confidence_gate_gate,0.05145005609736314,0.6288500529273663,False
g009_competition_balanced,11,0.0,0.0,0.9657996810754048,a0.0_b0.0_confidence_gate_gate,0.05145005609736314,0.6288500529273663,False
g009_direct_conflict,8,0.0,0.0,0.9924905755359775,a0.0_b0.0_confidence_gate_gate,0.05845157829129239,0.7412721090533472,False
g009_direct_conflict,9,0.0,0.0,0.9925353627881245,a0.0_b0.0_confidence_gate_gate,0.05845157829129239,0.7412721090533472,False
g009_direct_conflict,10,0.0,0.0,0.9967236983559812,a0.0_b0.0_confidence_gate_gate,0.05845157829129239,0.7412721090533472,False
g009_direct_conflict,11,0.0,0.0,0.9581733737393607,a0.0_b0.0_confidence_gate_gate,0.05845157829129239,0.7412721090533472,False
g009_closure_update,8,1.0,1.2,0.28922197645743397,a1.0_b1.2,0.8411061593534501,0.4905815714235586,True
g009_closure_update,9,1.0,1.2,0.31754819797298867,a1.0_b1.2,0.8411061593534501,0.4905815714235586,True
g009_closure_update,10,1.0,1.2,0.2683678314461617,a1.0_b1.2,0.8411061593534501,0.4905815714235586,True
g009_closure_update,11,1.0,1.2,0.2695885982372106,a1.0_b1.2,0.8411061593534501,0.4905815714235586,True
g009_closure_override,8,0.0,0.0,0.3128772860566906,a0.0_b0.0_confidence_gate_gate,0.38243730504657275,0.9123558970955903,False
g009_closure_override,9,0.0,0.0,0.3162437911886286,a0.0_b0.0_confidence_gate_gate,0.38243730504657275,0.9123558970955903,False
g009_closure_override,10,0.0,0.0,0.6907084030675338,a0.0_b0.0_confidence_gate_gate,0.38243730504657275,0.9123558970955903,False
g009_closure_override,11,0.0,0.0,0.8718416025440598,a0.0_b0.0_confidence_gate_gate,0.38243730504657275,0.9123558970955903,False
g009_exception_override,8,0.9,0.9,0.3711374941037806,a0.9_b0.9,0.9160411368595573,0.27300896352799936,True
g009_exception_override,9,0.9,0.9,0.35775645195179673,a0.9_b0.9,0.9160411368595573,0.27300896352799936,True
g009_exception_override,10,0.9,0.9,0.26333681204284315,a0.9_b0.9,0.9160411368595573,0.27300896352799936,True
g009_exception_override,11,0.6,0.6,0.2755386593426985,a0.6_b0.6,0.9160411368595573,0.27300896352799936,True
g010_clean,8,0.0,0.0,0.9262888895353681,a0.0_b0.0_confidence_gate_gate,0.03343613123434722,0.3340886471669679,False
g010_clean,9,0.0,0.0,0.9152808192964137,a0.0_b0.0_confidence_gate_gate,0.03343613123434722,0.3340886471669679,False
g010_clean,10,0.0,0.0,0.9256275054519755,a0.0_b0.0_confidence_gate_gate,0.03343613123434722,0.3340886471669679,False
g010_clean,11,0.0,0.0,0.8955546595724296,a0.0_b0.0_confidence_gate_gate,0.03343613123434722,0.3340886471669679,False
g010_redundant,8,0.0,0.0,0.9956795828308465,a0.0_b0.0_confidence_gate_gate,0.04530496683264093,0.5899965256350501,False
g010_redundant,9,0.0,0.0,0.9950767145442783,a0.0_b0.0_confidence_gate_gate,0.04530496683264093,0.5899965256350501,False
g010_redundant,10,0.0,0.0,0.9342940799432884,a0.0_b0.0_confidence_gate_gate,0.04530496683264093,0.5899965256350501,False
g010_redundant,11,0.0,0.0,0.8624010901347884,a0.0_b0.0_confidence_gate_gate,0.04530496683264093,0.5899965256350501,False
g010_irrelevant,8,0.0,0.0,0.9742732968810179,a0.0_b0.0_confidence_gate_gate,0.09370346871237387,0.8146672918247644,False
g010_irrelevant,9,0.0,0.0,0.9786686720331049,a0.0_b0.0_confidence_gate_gate,0.09370346871237387,0.8146672918247644,False
g010_irrelevant,10,0.0,0.0,0.9715547882632852,a0.0_b0.0_confidence_gate_gate,0.09370346871237387,0.8146672918247644,False
g010_irrelevant,11,0.0,0.0,0.8349732274148259,a0.0_b0.0_confidence_gate_gate,0.09370346871237387,0.8146672918247644,False
g010_paraphrase,8,0.0,0.0,0.9914940093434147,a0.0_b0.0_confidence_gate_gate,0.03959610024977469,0.7414587938794545,False
g010_paraphrase,9,0.0,0.0,0.9872157386942014,a0.0_b0.0_confidence_gate_gate,0.03959610024977469,0.7414587938794545,False
g010_paraphrase,10,0.0,0.0,0.9918728869835148,a0.0_b0.0_confidence_gate_gate,0.03959610024977469,0.7414587938794545,False
g010_paraphrase,11,0.0,0.0,0.9905244810936452,a0.0_b0.0_confidence_gate_gate,0.03959610024977469,0.7414587938794545,False
g010_weak_distractor,8,0.0,0.0,0.9876708313990783,a0.0_b0.0_confidence_gate_gate,0.06428972732386035,0.7349516531644973,False
g010_weak_distractor,9,0.0,0.0,0.9850522064625195,a0.0_b0.0_confidence_gate_gate,0.06428972732386035,0.7349516531644973,False
g010_weak_distractor,10,0.0,0.0,0.9850833181462775,a0.0_b0.0_confidence_gate_gate,0.06428972732386035,0.7349516531644973,False
g010_weak_distractor,11,0.0,0.0,0.9820315726763649,a0.0_b0.0_confidence_gate_gate,0.06428972732386035,0.7349516531644973,False
g010_competition_balanced,8,0.0,0.0,0.26930032349426947,a0.0_b0.0_confidence_gate_gate,0.3008208101668417,0.8531290596642283,False
g010_competition_balanced,9,0.0,0.0,0.7340390575057876,a0.0_b0.0_confidence_gate_gate,0.3008208101668417,0.8531290596642283,False
g010_competition_balanced,10,0.0,0.0,0.8118398338151807,a0.0_b0.0_confidence_gate_gate,0.3008208101668417,0.8531290596642283,False
g010_competition_balanced,11,0.0,0.0,0.6613345287808883,a0.0_b0.0_confidence_gate_gate,0.3008208101668417,0.8531290596642283,False
g010_direct_conflict,8,0.0,0.0,0.9929999072204724,a0.0_b0.0_confidence_gate_gate,0.03733701614747752,0.608352669406421,False
g010_direct_conflict,9,0.0,0.0,0.9941236100201423,a0.0_b0.0_confidence_gate_gate,0.03733701614747752,0.608352669406421,False
g010_direct_conflict,10,0.0,0.0,0.9902819665726852,a0.0_b0.0_confidence_gate_gate,0.03733701614747752,0.608352669406421,False
g010_direct_conflict,11,0.0,0.0,0.93037852995147,a0.0_b0.0_confidence_gate_gate,0.03733701614747752,0.608352669406421,False
g010_closure_update,8,1.0,1.2,0.29512120791897345,a1.0_b1.2,0.9896889603035325,0.05253006947378297,True
g010_closure_update,9,1.0,0.9,0.2677528120016158,a1.0_b0.9,0.9896889603035325,0.05253006947378297,True
g010_closure_update,10,1.0,0.9,0.293562269029156,a1.0_b0.9,0.9896889603035325,0.05253006947378297,True
g010_closure_update,11,0.9,0.9,0.3167216378718136,a0.9_b0.9,0.9896889603035325,0.05253006947378297,True
g010_closure_override,8,1.0,0.9,0.34737190275324975,a1.0_b0.9,0.8929843197760194,0.3428082966799843,True
g010_closure_override,9,1.0,0.9,0.34167820816138106,a1.0_b0.9,0.8929843197760194,0.3428082966799843,True
g010_closure_override,10,1.0,0.9,0.3258961319868686,a1.0_b0.9,0.8929843197760194,0.3428082966799843,True
g010_closure_override,11,0.9,0.9,0.30059487533077517,a0.9_b0.9,0.8929843197760194,0.3428082966799843,True
g010_exception_override,8,1.0,0.9,0.33683938208007036,a1.0_b0.9,0.9258405113745607,0.2766082993440979,True
g010_exception_override,9,1.0,0.9,0.32417631745791536,a1.0_b0.9,0.9258405113745607,0.2766082993440979,True
g010_exception_override,10,1.0,0.9,0.3199785817235281,a1.0_b0.9,0.9258405113745607,0.2766082993440979,True
g010_exception_override,11,0.9,0.9,0.25372046650907754,a0.9_b0.9,0.9258405113745607,0.2766082993440979,True
g011_clean,8,0.0,0.0,0.9889466874131898,a0.0_b0.0_confidence_gate_gate,0.021636194622144844,0.5759244500782253,False
g011_clean,9,0.0,0.0,0.9909898886720044,a0.0_b0.0_confidence_gate_gate,0.021636194622144844,0.5759244500782253,False
g011_clean,10,0.0,0.0,0.9949170355300392,a0.0_b0.0_confidence_gate_gate,0.021636194622144844,0.5759244500782253,False
g011_clean,11,0.0,0.0,0.9815578842224582,a0.0_b0.0_confidence_gate_gate,0.021636194622144844,0.5759244500782253,False
g011_redundant,8,0.0,0.0,0.9862035177926874,a0.0_b0.0_confidence_gate_gate,0.04582994994826061,0.7509473655950117,False
g011_redundant,9,0.0,0.0,0.9861379911697405,a0.0_b0.0_confidence_gate_gate,0.04582994994826061,0.7509473655950117,False
g011_redundant,10,0.0,0.0,0.9824110879748156,a0.0_b0.0_confidence_gate_gate,0.04582994994826061,0.7509473655950117,False
g011_redundant,11,0.0,0.0,0.9651370606083215,a0.0_b0.0_confidence_gate_gate,0.04582994994826061,0.7509473655950117,False
g011_irrelevant,8,0.0,0.0,0.9727804543155711,a0.0_b0.0_confidence_gate_gate,0.04042372638514922,0.5916532683029511,False
g011_irrelevant,9,0.0,0.0,0.9625384286719948,a0.0_b0.0_confidence_gate_gate,0.04042372638514922,0.5916532683029511,False
g011_irrelevant,10,0.0,0.0,0.9670051937936005,a0.0_b0.0_confidence_gate_gate,0.04042372638514922,0.5916532683029511,False
g011_irrelevant,11,0.0,0.0,0.9710228428239046,a0.0_b0.0_confidence_gate_gate,0.04042372638514922,0.5916532683029511,False
g011_paraphrase,8,0.0,0.0,0.9483310246274129,a0.0_b0.0_confidence_gate_gate,0.09613118604893293,0.7571341042942807,False
g011_paraphrase,9,0.0,0.0,0.8928772518951646,a0.0_b0.0_confidence_gate_gate,0.09613118604893293,0.7571341042942807,False
g011_paraphrase,10,0.0,0.0,0.8944819926728327,a0.0_b0.0_confidence_gate_gate,0.09613118604893293,0.7571341042942807,False
g011_paraphrase,11,0.0,0.0,0.9787818159694804,a0.0_b0.0_confidence_gate_gate,0.09613118604893293,0.7571341042942807,False
g011_weak_distractor,8,0.0,0.0,0.994047546475811,a0.0_b0.0_confidence_gate_gate,0.07214336797748194,0.7804063491220481,False
g011_weak_distractor,9,0.0,0.0,0.9942336232805854,a0.0_b0.0_confidence_gate_gate,0.07214336797748194,0.7804063491220481,False
g011_weak_distractor,10,0.0,0.0,0.9517272485441031,a0.0_b0.0_confidence_gate_gate,0.07214336797748194,0.7804063491220481,False
g011_weak_distractor,11,0.0,0.0,0.816325896518719,a0.0_b0.0_confidence_gate_gate,0.07214336797748194,0.7804063491220481,False
g011_competition_balanced,8,0.0,0.0,0.9535682277748485,a0.0_b0.0_confidence_gate_gate,0.09964238651019343,0.7941596805561199,False
g011_competition_balanced,9,0.0,0.0,0.9650995198630489,a0.0_b0.0_confidence_gate_gate,0.09964238651019343,0.7941596805561199,False
g011_competition_balanced,10,0.0,0.0,0.9558177311529112,a0.0_b0.0_confidence_gate_gate,0.09964238651019343,0.7941596805561199,False
g011_competition_balanced,11,0.0,0.0,0.8471157291494568,a0.0_b0.0_confidence_gate_gate,0.09964238651019343,0.7941596805561199,False
g011_direct_conflict,8,0.0,0.0,0.9878985579323967,a0.0_b0.0_confidence_gate_gate,0.07939391079145251,0.7914802813492953,False
g011_direct_conflict,9,0.0,0.0,0.9811026795357627,a0.0_b0.0_confidence_gate_gate,0.07939391079145251,0.7914802813492953,False
g011_direct_conflict,10,0.0,0.0,0.9853854736095263,a0.0_b0.0_confidence_gate_gate,0.07939391079145251,0.7914802813492953,False
g011_direct_conflict,11,0.0,0.0,0.8635035832725875,a0.0_b0.0_confidence_gate_gate,0.07939391079145251,0.7914802813492953,False
g011_closure_update,8,1.0,1.2,0.30202690141585914,a1.0_b1.2,0.6287956056340217,0.7903014397249408,True
g011_closure_update,9,1.0,0.9,0.24342725592811731,a1.0_b0.9,0.6287956056340217,0.7903014397249408,True
g011_closure_update,10,0.3,0.3,0.3540664005672216,a0.3_b0.3,0.6287956056340217,0.7903014397249408,True
g011_closure_update,11,0.3,0.3,0.4489241395618071,a0.3_b0.3,0.6287956056340217,0.7903014397249408,True
g011_closure_override,8,0.3,0.3,0.35785548261507094,a0.3_b0.3,0.5484395941950598,0.8640931685142631,True
g011_closure_override,9,0.3,0.3,0.37746895866445074,a0.3_b0.3,0.5484395941950598,0.8640931685142631,True
g011_closure_override,10,0.3,0.3,0.3436572998026147,a0.3_b0.3,0.5484395941950598,0.8640931685142631,True
g011_closure_override,11,0.0,0.0,0.6629893460370542,a0.0_b0.0,0.5484395941950598,0.8640931685142631,True
g011_exception_override,8,1.0,0.9,0.3974810400043641,a1.0_b0.9,0.7174639305690846,0.6524442352487458,True
g011_exception_override,9,1.0,0.9,0.4488881771210106,a1.0_b0.9,0.7174639305690846,0.6524442352487458,True
g011_exception_override,10,1.0,0.9,0.42061794471625114,a1.0_b0.9,0.7174639305690846,0.6524442352487458,True
g011_exception_override,11,1.0,1.2,0.39212088389884675,a1.0_b1.2,0.7174639305690846,0.6524442352487458,True
g012_clean,8,0.0,0.0,0.9919591589512199,a0.0_b0.0_confidence_gate_gate,0.0022858967252862156,0.14005480169741152,False
g012_clean,9,0.0,0.0,0.9911972175376406,a0.0_b0.0_confidence_gate_gate,0.0022858967252862156,0.14005480169741152,False
g012_clean,10,0.0,0.0,0.9903228170909739,a0.0_b0.0_confidence_gate_gate,0.0022858967252862156,0.14005480169741152,False
g012_clean,11,0.0,0.0,0.9908183453022926,a0.0_b0.0_confidence_gate_gate,0.0022858967252862156,0.14005480169741152,False
g012_redundant,8,0.0,0.0,0.995592677427473,a0.0_b0.0_confidence_gate_gate,0.018705902494323245,0.5192754681044379,False
g012_redundant,9,0.0,0.0,0.9959882533478074,a0.0_b0.0_confidence_gate_gate,0.018705902494323245,0.5192754681044379,False
g012_redundant,10,0.0,0.0,0.9909327457580023,a0.0_b0.0_confidence_gate_gate,0.018705902494323245,0.5192754681044379,False
g012_redundant,11,0.0,0.0,0.9851194263528535,a0.0_b0.0_confidence_gate_gate,0.018705902494323245,0.5192754681044379,False
g012_irrelevant,8,0.0,0.0,0.9956483558041573,a0.0_b0.0_confidence_gate_gate,0.04988810594368242,0.7551018657137538,False
g012_irrelevant,9,0.0,0.0,0.9912069002854921,a0.0_b0.0_confidence_gate_gate,0.04988810594368242,0.7551018657137538,False
g012_irrelevant,10,0.0,0.0,0.9936991042771546,a0.0_b0.0_confidence_gate_gate,0.04988810594368242,0.7551018657137538,False
g012_irrelevant,11,0.0,0.0,0.981983022982752,a0.0_b0.0_confidence_gate_gate,0.04988810594368242,0.7551018657137538,False
g012_paraphrase,8,0.0,0.0,0.9781888433519249,a0.0_b0.0_confidence_gate_gate,0.12606664294698197,0.8196552125790929,False
g012_paraphrase,9,0.0,0.0,0.9846984976563049,a0.0_b0.0_confidence_gate_gate,0.12606664294698197,0.8196552125790929,False
g012_paraphrase,10,0.0,0.0,0.9410950291350529,a0.0_b0.0_confidence_gate_gate,0.12606664294698197,0.8196552125790929,False
